"http://dbpedia.org/resource/Eslemez,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Eslemez"
"http://dbpedia.org/resource/Etekli,_Karaisal%C4%B1","Etekli"
"http://dbpedia.org/resource/F%C4%B1nd%C4%B1kp%C4%B1nar%C4%B1","Fındıkpınarı"
"http://dbpedia.org/resource/G%C3%B6%C3%A7beyli","Göçbeyli"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7eli,_Dinar","Gökçeli"
"http://dbpedia.org/resource/G%C3%B6kbez,_Pozant%C4%B1","Gökbez"
"http://dbpedia.org/resource/G%C3%B6kkuyu,_Karaisal%C4%B1","Gökkuyu"
"http://dbpedia.org/resource/G%C3%B6kmenler,_Saimbeyli","Gökmenler"
"http://dbpedia.org/resource/G%C3%B6m%C3%BC,_Emirda%C4%9F","Gömü"
"http://dbpedia.org/resource/G%C3%B6rbeyaz,_Feke","Görbeyaz"
"http://dbpedia.org/resource/G%C3%B6zler","Gözler"
"http://dbpedia.org/resource/G%C3%B6zne","Gözne"
"http://dbpedia.org/resource/G%C3%BCbl%C3%BCce,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Güblüce"
"http://dbpedia.org/resource/G%C3%BCm%C3%BC%C5%9Fka%C5%9F%C4%B1k,_Gerger","Gümüşkaşık"
"http://dbpedia.org/resource/G%C3%BCm%C3%BC%C5%9Fler","Gümüşler"
"http://dbpedia.org/resource/G%C3%BCm%C3%BCrd%C3%BCl%C3%BC,_Ceyhan","Gümürdülü"
"http://dbpedia.org/resource/G%C3%BCmeli","Gümeli"
"http://dbpedia.org/resource/G%C3%BCneyka%C5%9F,_Besni","Güneykaş"
"http://dbpedia.org/resource/G%C3%BCvelo%C4%9Flu,_Y%C3%BCre%C4%9Fir","Güveloğlu"
"http://dbpedia.org/resource/G%C3%BCzelyayla","Güzelyayla"
"http://dbpedia.org/resource/Gaffaru%C5%9Fa%C4%9F%C4%B1,_Feke","Gaffaruşağı"
"http://dbpedia.org/resource/Gelinkaya","Gelinkaya"
"http://dbpedia.org/resource/Gerce,_Kozakl%C4%B1","Gerce"
"http://dbpedia.org/resource/Gildirli,_Karaisal%C4%B1","Gildirli"
"http://dbpedia.org/resource/Hac%C4%B1halilarpa%C3%A7","Halilarpaç"
"http://dbpedia.org/resource/Hac%C4%B1hamzal%C4%B1","Hacıhamzalı"
"http://dbpedia.org/resource/Hac%C4%B1mahmutu%C5%9Fa%C4%9F%C4%B1","Hacımahmutuşağı"
"http://dbpedia.org/resource/Hamzabeyli","Hamzabeyli"
"http://dbpedia.org/resource/Harmana%C4%9F%C4%B1l%C4%B1,_Suluova","Harmanağılı"
"http://dbpedia.org/resource/Helvadere","Helvadere"
"http://dbpedia.org/resource/Hen%C3%BCz%C3%A7ak%C4%B1r%C4%B1,_Kozan","Henüzçakırı"
"http://dbpedia.org/resource/I%C5%9F%C4%B1kl%C4%B1,_Silifke","Işıklı"
"http://dbpedia.org/resource/Il%C4%B1su,_G%C3%BClnar","Ilısu"
"http://dbpedia.org/resource/K%C3%B6m%C3%BCr,_Ad%C4%B1yaman","Kömür"
"http://dbpedia.org/resource/K%C3%B6pr%C3%BCg%C3%B6z%C3%BC,_Karata%C5%9F","Köprügözü"
"http://dbpedia.org/resource/K%C3%B6seceli,_Besni","Köseceli"
"http://dbpedia.org/resource/K%C3%B6seler,_Kahta","Köseler"
"http://dbpedia.org/resource/K%C3%BCpl%C3%BC","Küplü"
"http://dbpedia.org/resource/K%C4%B1%C5%9Flak","Kışlak"
"http://dbpedia.org/resource/K%C4%B1cak","Kıcak"
"http://dbpedia.org/resource/K%C4%B1reymir,_Merzifon","Kıreymir"
"http://dbpedia.org/resource/K%C4%B1rhasan,_Karata%C5%9F","Kırhasan"
"http://dbpedia.org/resource/K%C4%B1rka,_Eski%C5%9Fehir","Kırka"
"http://dbpedia.org/resource/K%C4%B1rm%C4%B1tl%C4%B1","Kırmıtlı"
"http://dbpedia.org/resource/K%C4%B1vr%C4%B1kl%C4%B1,_Ceyhan","Kıvrıklı"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1laliler","Kızılaliler"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lca,_Amasya","Kızılca"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lk%C4%B1%C5%9Flac%C4%B1k,_Amasya","Kızılkışlacık"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lkaya,_Besni","Kızılkaya"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lkaya,_G%C3%BCla%C4%9Fa%C3%A7","Kızılkaya"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lp%C4%B1nar","Kızılpınar"
"http://dbpedia.org/resource/Kad%C4%B1k%C3%B6y,_Yalova","Kadıköy"
"http://dbpedia.org/resource/Kad%C4%B1m%C3%BCrsel,_%C4%B0hsaniye","Kadımürsel"
"http://dbpedia.org/resource/Kalebalta,_Aksaray","Kalebalta"
"http://dbpedia.org/resource/Kalk%C4%B1m","Kalkım"
"http://dbpedia.org/resource/Kanatp%C4%B1nar,_Suluova","Kanatpınar"
"http://dbpedia.org/resource/Kap%C4%B1,_Karata%C5%9F","Kapı"
"http://dbpedia.org/resource/Karaahmetli,_Erdemli","Karaahmetli"
"http://dbpedia.org/resource/Karacalar,_Emirda%C4%9F","Karacalar"
"http://dbpedia.org/resource/Karah%C4%B1d%C4%B1rl%C4%B1","Karahısırlı"
"http://dbpedia.org/resource/Karahac%C4%B1l%C4%B1,_Dinar","Karahacılı"
"http://dbpedia.org/resource/Karahisar","Karahisar"
"http://dbpedia.org/resource/Karg%C4%B1p%C4%B1nar%C4%B1","Kargıpınarı"
"http://dbpedia.org/resource/Kavakl%C4%B1,_K%C4%B1rklareli","Kavaklı"
"http://dbpedia.org/resource/Kayac%C4%B1","Kayacı"
"http://dbpedia.org/resource/Kaytazdere","Kaytazdere"
"http://dbpedia.org/resource/Kederli,_A%C4%9Fa%C3%A7%C3%B6ren","Kederli"
"http://dbpedia.org/resource/Kemerhisar","Kemerhisar"
"http://dbpedia.org/resource/Ko%C3%A7beyli,_%C3%87ay","Koçbeyli"
"http://dbpedia.org/resource/Ko%C3%A7k%C3%B6y","Koçköy"
"http://dbpedia.org/resource/Kocaaliler","Kocaaliler"
"http://dbpedia.org/resource/Kocaba%C5%9F","Kocabaş"
"http://dbpedia.org/resource/Kocah%C4%B1d%C4%B1r","Kocahıdır"
"http://dbpedia.org/resource/Koru,_Yalova","Koru"
"http://dbpedia.org/resource/Kozca%C4%9F%C4%B1z","Kozcağız"
"http://dbpedia.org/resource/Kumba%C4%9F","Kumbağ"
"http://dbpedia.org/resource/Kurtp%C4%B1nar,_Ceyhan","Kurtpınar"
"http://dbpedia.org/resource/Kuyucu,_Karaisal%C4%B1","Kuyucu"
"http://dbpedia.org/resource/Kuzguncuk","Kuzguncuk"
"http://dbpedia.org/resource/Kuzucubelen","Kuzucubelen"
"http://dbpedia.org/resource/Leylekli,_Emirda%C4%9F","Leylekli"
"http://dbpedia.org/resource/Limonlu,_Mersin","Limonlu"
"http://dbpedia.org/resource/Maranke%C3%A7ili,_Kozan","Marankeçili"
"http://dbpedia.org/resource/Mente%C5%9Fe,_Mu%C4%9Fla","Menteşe"
"http://dbpedia.org/resource/Minnetli,_Kozan","Minnetli"
"http://dbpedia.org/resource/Nak%C4%B1%C5%9Fl%C4%B1,_Gerger","Nakışlı"
"http://dbpedia.org/resource/O%C4%9Fulba%C4%9F%C4%B1,_Suluova","Oğulbağı"
"http://dbpedia.org/resource/Ortakaraba%C4%9F,_Bolvadin","Ortakarabağ"
"http://dbpedia.org/resource/Osmano%C4%9Flu,_Merzifon","Osmanoğlu"
"http://dbpedia.org/resource/Oyratl%C4%B1,_Besni","Oyratlı"
"http://dbpedia.org/resource/P%C4%B1narkent","Pınarkent"
"http://dbpedia.org/resource/Pa%C5%9Famezras%C4%B1,_Ad%C4%B1yaman","Paşamezrası"
"http://dbpedia.org/resource/Palantepe","Palantepe"
"http://dbpedia.org/resource/Payamd%C3%BCz%C3%BC","Payamdüzü"
"http://dbpedia.org/resource/Pelitk%C3%B6y","Pelitköy"
"http://dbpedia.org/resource/Pu%C4%9Fkaracada%C4%9F","Puğkaracadağ"
"http://dbpedia.org/resource/S%C3%B6%C4%9F%C3%BCtl%C3%BCbah%C3%A7e,_Sincik","Söğütlübahçe"
"http://dbpedia.org/resource/S%C4%B1%C4%9Frac%C4%B1k,_Emirda%C4%9F","Sığracık"
"http://dbpedia.org/resource/S%C4%B1zma","Sızma"
"http://dbpedia.org/resource/Sak%C4%B1z,_Mut","Sakız"
"http://dbpedia.org/resource/Salk%C4%B1m","Salkım"
"http://dbpedia.org/resource/Saltukova","Saltukova"
"http://dbpedia.org/resource/Sar%C4%B1kavak,_Dazk%C4%B1r%C4%B1","Sarıkavak"
"http://dbpedia.org/resource/Sar%C4%B1lar,_Amasya","Sarılar"
"http://dbpedia.org/resource/Sar%C4%B1lar,_Mersin","Sarılar"
"http://dbpedia.org/resource/Sirkenli,_Karata%C5%9F","Sirkenli"
"http://dbpedia.org/resource/So%C4%9Fucak","Soğucak"
"http://dbpedia.org/resource/So%C4%9Fukp%C4%B1nar,_Giresun","Soğukpınar"
"http://dbpedia.org/resource/Sudura%C4%9F%C4%B1","Sudurağı"
"http://dbpedia.org/resource/Sulakyurt,_Ardahan","Sulakyurt"
"http://dbpedia.org/resource/Sultank%C3%B6y","Sultanköy"
"http://dbpedia.org/resource/Susuzosmaniye,_%C4%B0hsaniye","Susuzosmaniye"
"http://dbpedia.org/resource/T%C3%BCrkbelkavak,_K%C4%B1z%C4%B1l%C3%B6ren","Türkbelkavak"
"http://dbpedia.org/resource/Ta%C5%9Fk%C3%B6pr%C3%BC,_Yalova","Taşköprü"
"http://dbpedia.org/resource/Ta%C5%9Fkuyu,_Samsat","Taşkuyu"
"http://dbpedia.org/resource/Tav%C5%9Fanl%C4%B1,_Yalova","Tavşanlı"
"http://dbpedia.org/resource/Tazlar,_Sinanpa%C5%9Fa","Tazlar"
"http://dbpedia.org/resource/Tepek%C3%B6y,_Bergama","Tepeköy"
"http://dbpedia.org/resource/Terzialan","Terzialan"
"http://dbpedia.org/resource/Tortulu,_Feke","Tortulu"
"http://dbpedia.org/resource/Turgutalp","Turgutalp"
"http://dbpedia.org/resource/Turun%C3%A7ova","Turunçova"
"http://dbpedia.org/resource/Uludam,_Ad%C4%B1yaman","Uludam"
"http://dbpedia.org/resource/Ya%C4%9F%C4%B1zatl%C4%B1,_%C3%87elikhan","Yağızatlı"
"http://dbpedia.org/resource/Ya%C4%9Fmurh%C3%BCy%C3%BC%C4%9F%C3%BC,_A%C4%9Fa%C3%A7%C3%B6ren","Yağmurhüyüğü"
"http://dbpedia.org/resource/Yah%C5%9Filer,_Yumurtal%C4%B1k","Yahşiler"
"http://dbpedia.org/resource/Yak%C4%B1nca","Yakınca"
"http://dbpedia.org/resource/Yakasinek,_Sultanda%C4%9F%C4%B1","Yakasinek"
"http://dbpedia.org/resource/Yaln%C4%B1zceviz,_Aksaray","Yalnızceviz"
"http://dbpedia.org/resource/Yanalerik,_Kozan","Yanalerik"
"http://dbpedia.org/resource/Yardibi,_Saimbeyli","Yardibi"
"http://dbpedia.org/resource/Yavuzkemal","Yavuzkemal"
"http://dbpedia.org/resource/Yaylakonak,_Ad%C4%B1yaman","Yaylakonak"
"http://dbpedia.org/resource/Yaylakonak,_Ad%C4%B1yaman","balyan"
"http://dbpedia.org/resource/Yaylasaray,_Ta%C5%9Fova","Yaylasaray"
"http://dbpedia.org/resource/Yaz%C4%B1karakuyu,_Besni","Yazıkarakuyu"
"http://dbpedia.org/resource/Ye%C4%9Fenli","Yeğenli"
"http://dbpedia.org/resource/Ye%C5%9Filh%C3%BCy%C3%BCk,_Dinar","Yeşilhüyük"
"http://dbpedia.org/resource/Yenibosna","Yenibosna Semti (Borough)"
"http://dbpedia.org/resource/Yeniceoba","Yeniceoba"
"http://dbpedia.org/resource/Yenik%C3%B6y,_Mersin","Yeniköy"
"http://dbpedia.org/resource/Yenik%C3%B6ynaz%C4%B1mbey,_Ceyhan","Yeniköynazımbey"
"http://dbpedia.org/resource/Yenika%C5%9F","Yenikaş"
"http://dbpedia.org/resource/Yenikarpuzlu","Yenikarpuzlu"
"http://dbpedia.org/resource/Yold%C3%BCz%C3%BC,_Besni","Yoldüzü"
"http://dbpedia.org/resource/Yollarba%C5%9F%C4%B1","Yollarbaşı"
"http://dbpedia.org/resource/Yukar%C4%B1%C3%A7i%C3%A7ekli,_Y%C3%BCre%C4%9Fir","Yukarıçiçekli"
"http://dbpedia.org/resource/Yukar%C4%B1belemedik,_Pozant%C4%B1","Yukarıbelemedik"
"http://dbpedia.org/resource/Yunusemre","Yunusemre"
"http://dbpedia.org/resource/Zeybekler","Zeybekler"
"http://dbpedia.org/resource/Zeytinda%C4%9F","Zeytindağ"
"http://dbpedia.org/resource/Zeytinova","Zeytinova"
"http://dbpedia.org/resource/%C3%87al","Çal"
"http://dbpedia.org/resource/%C3%87amyuva","Çamyuva"
"http://dbpedia.org/resource/%C3%87an","Çan"
"http://dbpedia.org/resource/%C3%87andarl%C4%B1","Çandarlı"
"http://dbpedia.org/resource/%C4%B0nebolu","İnebolu"
"http://dbpedia.org/resource/%C4%B0psala","İpsala"
"http://dbpedia.org/resource/A%C4%9Fa%C3%A7l%C4%B1,_Ceyhan","Ağaçlı"
"http://dbpedia.org/resource/Akkuyu_Nuclear_Power_Plant","Akkuyu Nuclear Power Plant"
"http://dbpedia.org/resource/Akyaka,_Kars","Akyaka"
"http://dbpedia.org/resource/Alia%C4%9Fa","Aliağa"
"http://dbpedia.org/resource/Aral%C4%B1k","Aralık"
"http://dbpedia.org/resource/Ayd%C4%B1nc%C4%B1k,_Mersin","Aydıncık"
"http://dbpedia.org/resource/Azdavay","Azdavay"
"http://dbpedia.org/resource/Bekilli","Bekilli"
"http://dbpedia.org/resource/Bornova","Bornova"
"http://dbpedia.org/resource/Bozburun","Bozburun"
"http://dbpedia.org/resource/Ceylanp%C4%B1nar","Ceylanpınar"
"http://dbpedia.org/resource/Da%C4%9Fpazar%C4%B1","Dağpazarı"
"http://dbpedia.org/resource/Dalaman","Dalaman"
"http://dbpedia.org/resource/Dar%C4%B1kent","Darıkent"
"http://dbpedia.org/resource/Demirci","Demirci"
"http://dbpedia.org/resource/Edremit,_Bal%C4%B1kesir","Edremit"
"http://dbpedia.org/resource/Elbeyli","Elbeyli"
"http://dbpedia.org/resource/Erdemli","Erdemli"
"http://dbpedia.org/resource/G%C3%B6rmeli","Görmeli"
"http://dbpedia.org/resource/G%C3%BCrp%C4%B1nar_(District),_Van","Gürpınar"
"http://dbpedia.org/resource/G%C3%BCzelyurt","Güzelyurt"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1lcahamam","Kızılcahamam"
"http://dbpedia.org/resource/Ka%C5%9F","Kaş"
"http://dbpedia.org/resource/Karbasan","Karbasan"
"http://dbpedia.org/resource/Kumluca","Kumluca"
"http://dbpedia.org/resource/Lake_%C3%87%C4%B1ld%C4%B1r","Lake Çıldır"
"http://dbpedia.org/resource/Lake_B%C3%BCy%C3%BCk%C3%A7ekmece","Lake Büyükçekmece"
"http://dbpedia.org/resource/Lake_Bafa_Nature_Park","Lake Bafa"
"http://dbpedia.org/resource/Manavgat","Manavgat"
"http://dbpedia.org/resource/Marmaris","Marmaris"
"http://dbpedia.org/resource/Mezitli","Mezitli"
"http://dbpedia.org/resource/Mihal%C4%B1%C3%A7%C3%A7%C4%B1k","Mihalıççık"
"http://dbpedia.org/resource/Mut,_Mersin","Mut"
"http://dbpedia.org/resource/Nazilli","Nazilli"
"http://dbpedia.org/resource/Polateli","Polateli"
"http://dbpedia.org/resource/Salihli","Salihli"
"http://dbpedia.org/resource/Sar%C4%B1%C3%A7am","Sarıçam"
"http://dbpedia.org/resource/Sivasl%C4%B1","Sivaslı"
"http://dbpedia.org/resource/Sultanhan%C4%B1","Sultanhanı"
"http://dbpedia.org/resource/Sulukule","Sulukule"
"http://dbpedia.org/resource/Toroslar","Toroslar"
"http://dbpedia.org/resource/Tuzluca","Tuzluca"
"http://dbpedia.org/resource/Ula,_Mu%C4%9Fla","Ula"
"http://dbpedia.org/resource/Uzunk%C3%B6pr%C3%BC","Uzunköprü"
"http://dbpedia.org/resource/Vak%C4%B1fl%C4%B1,_Samanda%C4%9F","Vakıflı"
"http://dbpedia.org/resource/Yaylada%C4%9F%C4%B1","Yayladağı"
"http://dbpedia.org/resource/Ye%C5%9Filyurt","Yeşilyurt"
"http://dbpedia.org/resource/Yenice,_Karab%C3%BCk","Yenice"
"http://dbpedia.org/resource/Yerk%C3%B6y","Yerköy"
"http://dbpedia.org/resource/Yusufeli","Yusufeli"
"http://dbpedia.org/resource/%C3%87%C3%BCr%C3%BCkler,_Feke","Çürükler"
"http://dbpedia.org/resource/%C3%87%C4%B1lk%C4%B1d%C4%B1r,_Ta%C5%9Fova","Çılkıdır"
"http://dbpedia.org/resource/%C3%87%C4%B1ral%C4%B1k,_Kahta","Çıralık"
"http://dbpedia.org/resource/%C3%87ak%C4%B1re%C5%9Fme,_Kahta","Çakıreşme"
"http://dbpedia.org/resource/%C3%87ak%C4%B1rh%C3%BCy%C3%BCk,_Besni","Çakırhüyük"
"http://dbpedia.org/resource/%C3%87alt%C4%B1bozk%C4%B1r","Çaltıbozkır"
"http://dbpedia.org/resource/%C3%87amalan","Çamalan"
"http://dbpedia.org/resource/%C3%87amgazi,_Ad%C4%B1yaman","Çamgazi"
"http://dbpedia.org/resource/%C3%87ardak,_%C3%87anakkale","Çardak"
"http://dbpedia.org/resource/%C3%87atkuyu,_Sinanpa%C5%9Fa","Çatkuyu"
"http://dbpedia.org/resource/%C3%87avdarl%C4%B1lar,_Aksaray","Çavdarlılar"
"http://dbpedia.org/resource/%C3%87avu%C5%9Flar","Çavuşlar"
"http://dbpedia.org/resource/%C3%87ayde%C4%9Firmeni","Çaydeğirmeni"
"http://dbpedia.org/resource/%C3%87elebili","Çelebili"
"http://dbpedia.org/resource/%C3%87engelk%C3%B6y","Çengelköy"
"http://dbpedia.org/resource/%C3%87engelkay%C4%B1,_Amasya","Çengelkayı"
"http://dbpedia.org/resource/%C3%87erke%C5%9F","Çerkeş"
"http://dbpedia.org/resource/%C3%87evrep%C4%B1nar,_Sand%C4%B1kl%C4%B1","Çevrepınar"
"http://dbpedia.org/resource/%C3%87evretepe,_Ceyhan","Çevretepe"
"http://dbpedia.org/resource/%C3%87ifthisar,_Gerger","Çifthisar"
"http://dbpedia.org/resource/%C3%87ilbo%C4%9Faz,_Besni","Çilboğaz"
"http://dbpedia.org/resource/%C3%87iri%C5%9Fgedi%C4%9Fi,_Y%C3%BCre%C4%9Fir","Çirişgediği"
"http://dbpedia.org/resource/%C3%96rendere,_Kozan","Örendere"
"http://dbpedia.org/resource/%C3%96rmekuyu,_Sand%C4%B1kl%C4%B1","Örmekuyu"
"http://dbpedia.org/resource/%C3%9C%C3%A7lerkayas%C4%B1,_%C4%B0hsaniye","Üçlerkayası"
"http://dbpedia.org/resource/%C4%B0demk%C3%B6y,_Kozan","İdemköy"
"http://dbpedia.org/resource/%C4%B0lemin","İlemin"
"http://dbpedia.org/resource/%C4%B0lyasl%C4%B1","İlyaslı"
"http://dbpedia.org/resource/%C4%B0mirler,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","İmirler"
"http://dbpedia.org/resource/%C4%B0nalan%C4%B1,_Merzifon","İnalanı"
"http://dbpedia.org/resource/%C4%B0nceler,_Ad%C4%B1yaman","İnceler"
"http://dbpedia.org/resource/%C4%B0ncesu,_Aksaray","İncesu"
"http://dbpedia.org/resource/%C4%B0nkaya","İnkaya"
"http://dbpedia.org/resource/%C4%B0sahac%C4%B1l%C4%B1,_Karata%C5%9F","İsahacılı"
"http://dbpedia.org/resource/%C4%B0slamk%C3%B6y,_Kahta","İslamköy"
"http://dbpedia.org/resource/%C5%9Eahina%C4%9Fa,_Y%C3%BCre%C4%9Fir","Şahinağa"
"http://dbpedia.org/resource/%C5%9Eahinbeyler,_Sincik","Şahinbeyler"
"http://dbpedia.org/resource/%C5%9Eamlar","Şamlar"
"http://dbpedia.org/resource/%C5%9Eenyurt","Şenyurt"
"http://dbpedia.org/resource/A%C4%9F%C4%B1lc%C4%B1k,_Emirda%C4%9F","Ağılcık"
"http://dbpedia.org/resource/A%C4%9Fa%C3%A7l%C4%B1,_Gerger","Ağaçlı"
"http://dbpedia.org/resource/A%C4%9Fa%C3%A7p%C4%B1nar,_Ceyhan","Ağaçpınar"
"http://dbpedia.org/resource/A%C4%9Fz%C4%B1b%C3%BCy%C3%BCk,_Y%C3%BCre%C4%9Fir","Ağzıbüyük"
"http://dbpedia.org/resource/A%C5%9Fa%C4%9F%C4%B1belemedik,_Karaisal%C4%B1","Aşağıbelemedik"
"http://dbpedia.org/resource/A%C5%9Fa%C4%9F%C4%B1k%C3%B6y","Aşağıköy"
"http://dbpedia.org/resource/A%C5%9Fa%C4%9F%C4%B1piribeyli,_Emirda%C4%9F","Aşağıpiribeyli"
"http://dbpedia.org/resource/A%C5%9Fa%C4%9F%C4%B1s%C3%B6%C4%9F%C3%BCtl%C3%BC,_Besni","Aşağısöğütlü"
"http://dbpedia.org/resource/Acarlar","Acarlar"
"http://dbpedia.org/resource/Aflak,_Y%C3%BCre%C4%9Fir","Aflak"
"http://dbpedia.org/resource/Ak%C3%A7a%C5%9Fehir","Akçaşehir"
"http://dbpedia.org/resource/Ak%C3%A7aova","Akçaova"
"http://dbpedia.org/resource/Akgedik","Akgedik"
"http://dbpedia.org/resource/Aktuluk","Aktuluk"
"http://dbpedia.org/resource/Alanyurt","Alanyurt"
"http://dbpedia.org/resource/Alibey,_Ad%C4%B1yaman","Alibey"
"http://dbpedia.org/resource/Alihoca","Alihoca"
"http://dbpedia.org/resource/Alpullu","Alpullu"
"http://dbpedia.org/resource/An%C4%B1tl%C4%B1","Anıtlı"
"http://dbpedia.org/resource/Arifiye","Arifiye"
"http://dbpedia.org/resource/Avsallar","Avsallar"
"http://dbpedia.org/resource/Ay%C5%9Fehoca,_Kozan","Ayşehoca"
"http://dbpedia.org/resource/Ayd%C4%B1nyurdu,_Y%C3%BCre%C4%9Fir","Aydınyurdu"
"http://dbpedia.org/resource/Ayval%C4%B1,_%C4%B0mamo%C4%9Flu","Ayvalı"
"http://dbpedia.org/resource/Azizli,_Ceyhan","Azizli"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCk%C3%A7%C4%B1ld%C4%B1r%C4%B1m,_Seyhan","Büyükçıldırım"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCkmang%C4%B1t,_Ceyhan","Büyükmangıt"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCkoturak","Büyükoturak"
"http://dbpedia.org/resource/Ba%C4%9Fba%C5%9F%C4%B1","Bağbaşı"
"http://dbpedia.org/resource/Ba%C4%9Fl%C4%B1ca,_Ad%C4%B1yaman","Bağlıca"
"http://dbpedia.org/resource/Ba%C5%9Fkimse,_Sinanpa%C5%9Fa","Başkimse"
"http://dbpedia.org/resource/Ba%C5%9Ftepe,_Sand%C4%B1kl%C4%B1","Baştepe"
"http://dbpedia.org/resource/Bademler","Bademler"
"http://dbpedia.org/resource/Bah%C5%9Fi%C5%9F","Bahşiş"
"http://dbpedia.org/resource/Baland%C4%B1z","Balandız"
"http://dbpedia.org/resource/Bekarlar,_G%C3%BCla%C4%9Fa%C3%A7","Bekarlar"
"http://dbpedia.org/resource/Bekbele","Bekbele"
"http://dbpedia.org/resource/Bekiralan%C4%B1","Bekiralanı"
"http://dbpedia.org/resource/Bekirhan","Bekirhan"
"http://dbpedia.org/resource/Belenp%C4%B1nar,_Dinar","Belenpınar"
"http://dbpedia.org/resource/Beycuma","Beycuma"
"http://dbpedia.org/resource/Bilgi%C3%A7,_Dinar","Bilgiç"
"http://dbpedia.org/resource/Bo%C4%9Fazp%C4%B1nar","Boğazpınar"
"http://dbpedia.org/resource/Bolaman","Bolaman"
"http://dbpedia.org/resource/Bozarmut","Bozarmut"
"http://dbpedia.org/resource/Burunucu","Burunucu"
"http://dbpedia.org/resource/C%C3%BCrl%C3%BC,_Suluova","Cürlü"
"http://dbpedia.org/resource/C%C4%B1r%C4%B1k,_Karata%C5%9F","Cırık"
"http://dbpedia.org/resource/Celil,_Eskil","Celil"
"http://dbpedia.org/resource/D%C3%B6%C4%9F%C3%BC%C5%9Fbelen","Döğüşbelen"
"http://dbpedia.org/resource/D%C3%B6%C5%9Femealt%C4%B1","Döşemealtı"
"http://dbpedia.org/resource/D%C3%BCl%C3%BCk","Dülük"
"http://dbpedia.org/resource/Da%C4%9F%C4%B1lgan,_Emirda%C4%9F","Dağılgan"
"http://dbpedia.org/resource/Dallarca,_Gerger","Dallarca"
"http://dbpedia.org/resource/Damlama","Damlama"
"http://dbpedia.org/resource/Dar%C4%B1c%C4%B1lar,_Dazk%C4%B1r%C4%B1","Darıcılar"
"http://dbpedia.org/resource/Davutlar","Davutlar"
"http://dbpedia.org/resource/Demirci,_G%C3%BCla%C4%9Fa%C3%A7","Demirci"
"http://dbpedia.org/resource/Demirciler,_Bor%C3%A7ka","Demirciler"
"http://dbpedia.org/resource/Derekaraba%C4%9F,_Bolvadin","Derekarabağ"
"http://dbpedia.org/resource/Devederesi,_%C3%87ay","Devederesi"
"http://dbpedia.org/resource/Dumank%C3%B6y,_Dinar","Dumanköy"
"http://dbpedia.org/resource/Duruhan","Duruhan"
"http://dbpedia.org/resource/E%C4%9Ferci","Eğerci"
"http://dbpedia.org/resource/E%C4%9Ferli,_Besni","Eğerli"
"http://dbpedia.org/resource/Elmag%C3%B6l%C3%BC,_Ceyhan","Elmagölü"
"http://dbpedia.org/resource/Ergenu%C5%9Fa%C4%9F%C4%B1,_Kozan","Ergenuşağı"
"http://dbpedia.org/resource/Eset%C3%A7e","Esetçe"
"http://dbpedia.org/resource/Eskimanta%C5%9F,_Kozan","Eskimantaş"
"http://dbpedia.org/resource/Eskiy%C3%BCr%C3%BCk","Eskiyürük"
"http://dbpedia.org/resource/F%C4%B1nd%C4%B1kl%C4%B1%C3%A7al%C4%B1,_Kahta","Fındıklıçalı"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7ay,_Ad%C4%B1yaman","Gökçay"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7esu","Gökçesu"
"http://dbpedia.org/resource/G%C3%B6lovas%C4%B1,_Yumurtal%C4%B1k","Gölovası"
"http://dbpedia.org/resource/G%C3%BCl%C3%BC%C5%9Fl%C3%BC,_Karaisal%C4%B1","Gülüşlü"
"http://dbpedia.org/resource/G%C3%BCm%C3%BC%C5%9F%C3%A7ay","Gümüşçay"
"http://dbpedia.org/resource/G%C3%BCneri,_Kozan","Güneri"
"http://dbpedia.org/resource/G%C3%BCney,_Burdur","Güney"
"http://dbpedia.org/resource/G%C3%BCnyurdu","Günyurdu"
"http://dbpedia.org/resource/G%C3%BCpl%C3%BCce,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Güplüce"
"http://dbpedia.org/resource/G%C3%BCrle%C5%9Fen,_Saimbeyli","Gürleşen"
"http://dbpedia.org/resource/G%C3%BCzelim,_Tufanbeyli","Güzelim"
"http://dbpedia.org/resource/G%C3%BCzeloluk","Güzeloluk"
"http://dbpedia.org/resource/Gemiler_Island","Gemiler Island"
"http://dbpedia.org/resource/Gemiler_Island","Gemile Adasi"
"http://dbpedia.org/resource/Gerdibi","Gerdibi"
"http://dbpedia.org/resource/Geydo%C4%9Fan,_Ta%C5%9Fova","Geydoğan"
